val/loss,epoch,step,train/loss,grad_norm.net.W.weight,grad_norm.net.P.weight,grad_norm.net.g.linear1.weight,grad_norm.net.g.linear1.bias,grad_norm.net.g.linear2.weight,grad_norm.net.g.linear2.bias,grad_norm.net.f.linear1.weight,grad_norm.net.f.linear1.bias,grad_norm.net.f.linear2.weight,grad_norm.net.f.linear2.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
,272,68049,14.427891731262207,1.08305215600679e-18,4.76734822223623e-19,2.07346678733864e-20,1.815409032356647e-20,8.22815581559185e-20,9.693263207847659e-20,2.4439956574873923e-19,4.774109597553803e-22,2.0695442899256854e-10,2.074347051240165e-06,5.259978760058187e-20,1.716514325684403e-20,7.29291101153784e-05,0.20838588682206033,
,272,68099,13.799985885620117,1.1740417297441602e-18,4.0569853765450494e-19,1.154730586282831e-20,1.5105405766521924e-20,6.0779005827238e-20,8.182247178943892e-20,3.958170199767898e-19,4.337328258736006e-22,9.370597451814909e-09,3.32563869001514e-06,2.8867519091984675e-20,1.746230921377053e-20,0.00011563366187519661,0.3340878211071542,
,272,68149,15.273167610168457,1.4315125573278427e-18,6.269882600363538e-19,2.6170111185570334e-20,1.6876802313007837e-20,9.224240694639615e-20,1.2627160679852123e-19,4.775660988119665e-19,7.240774852594045e-22,2.1121256239624678e-08,4.8600608073440205e-08,8.004559207621236e-20,1.9218880481202275e-20,8.788453976997412e-05,0.004882362589786966,
,272,68199,14.659520149230957,1.7156029876146408e-18,7.776009444347584e-19,2.405052470534185e-20,2.1428202693399803e-20,1.05270148248691e-19,1.3658291755716376e-19,5.17665774145066e-19,4.728869584445316e-22,5.052206707953405e-10,1.7955131116158316e-08,6.299524147063053e-20,1.9763054733516064e-20,1.8097311422847628e-06,0.0018037451980701903,
,272,68249,14.677949905395508,2.5935438928950616e-18,1.5492227846558171e-18,5.975377850088943e-20,3.6714410790339784e-20,1.772305506805398e-19,2.0218812915984853e-19,2.6013956777861305e-18,5.6552918365928895e-22,5.035142377586351e-09,7.615624865572693e-08,1.4579584948549965e-19,2.824769855193336e-20,2.6252933553089412e-05,0.0076504757684108474,
14.935284614562988,272,68249,,,,,,,,,,,,,,,,
,273,68299,14.162253379821777,8.076527844212181e-19,3.1727094231468116e-19,7.996294106178152e-21,1.2259940651691813e-20,4.336867731020017e-20,5.3736519324021424e-20,2.544846307410222e-19,4.04754269888348e-22,2.89781185269131e-10,6.928198818150788e-07,2.1164741496157708e-20,1.5172108386631243e-20,2.3415774096741082e-05,0.0695993423764543,
,273,68349,15.256401062011719,1.7012016849555859e-18,8.615898550745293e-19,2.7857151463622076e-20,2.3932411622407434e-20,1.0850766264734603e-19,1.353013080032794e-19,7.212717198437022e-19,6.768896356175703e-22,1.8707072749265187e-09,1.4078084033252005e-06,7.023066517353108e-20,2.28156191949612e-20,4.686406942231505e-05,0.1414273137388148,
,273,68399,14.05527114868164,1.2283209140041723e-18,4.673630378974855e-19,1.3316374302869602e-20,1.2511387913250964e-20,6.56475017920648e-20,9.358077046413432e-20,3.952260033250861e-19,4.220732587596726e-22,5.1410390316755134e-11,9.94553917770646e-08,3.129890298152887e-20,1.1073785092539483e-20,4.440589998868462e-06,0.009991204579013585,
,273,68449,14.827444076538086,1.7353857632702217e-18,8.5852327976730525e-19,1.1012877850640586e-19,4.458831464046936e-20,2.565492008737289e-19,2.6810702849309583e-19,1.1641104817801973e-18,5.191214109658457e-22,7.478168354216475e-09,2.1168787197673393e-07,3.417075888889318e-19,4.2049028554322e-20,4.525747538058587e-05,0.02126579455163472,
,273,68499,15.98784351348877,1.1726403538866259e-18,4.420354712430545e-19,1.9768844185000278e-20,1.9018405392607543e-20,8.39354406264135e-20,1.0257767726222585e-19,3.351748733035756e-19,3.6746647687928932e-22,1.2005861304920722e-09,2.801878955340122e-07,5.79686444426852e-20,2.0290363295188765e-20,1.0424210956186822e-05,0.02814706177751366,
14.935284614562988,273,68499,,,,,,,,,,,,,,,,
,274,68549,15.224047660827637,4.751055598384763e-19,3.148756119554348e-19,9.582267781002393e-21,9.107865415887677e-21,3.5842520790470674e-20,4.3635284270973896e-20,4.775997375340286e-19,5.125949431987843e-22,1.3199893077673968e-08,1.6681348116450956e-06,2.763550069710637e-20,1.0668720672416554e-20,7.498163847790517e-05,0.16757834803096439,
,274,68599,14.495079040527344,5.687743406344545e-19,2.220254746830115e-19,8.615981594540445e-21,8.905063014867181e-21,3.801552530522156e-20,4.9624781044394156e-20,1.3634224473107213e-19,2.5694110891839475e-22,1.5650617910387084e-09,2.4579476341913657e-07,2.5845480360945513e-20,9.93784424066683e-21,1.9709647622503202e-05,0.024692089253364816,
,274,68649,15.02068042755127,6.960473093637822e-19,2.694957058784478e-19,3.635692821291105e-21,7.3289549600923e-21,2.6204409651234433e-20,3.4552027628441206e-20,3.233591505879016e-19,4.216519539926172e-22,2.4811756046132902e-09,2.951032250854561e-07,8.430927847548833e-21,9.160777867339353e-21,2.6748009750841707e-05,0.029645466351853878,
,274,68699,14.718284606933594,5.449809972852612e-19,3.0812855364018313e-19,2.615863684087375e-20,1.2053854775164116e-20,5.941903788080159e-20,7.186730866552345e-20,2.681157156346893e-19,3.0879597813187807e-22,1.536086962268459e-09,3.2401015178795856e-07,9.046986430193871e-20,1.3930432210814906e-20,2.3167573631866546e-05,0.03254939072536692,
,274,68749,15.590617179870605,2.171508589009551e-18,1.0201177775808108e-18,6.461543699597352e-20,3.585536133178927e-20,1.9879757641919492e-19,2.201854814722718e-19,1.075536934490508e-18,2.3987644730241334e-22,6.209711562352902e-09,4.696570483461319e-09,1.7105181801783207e-19,2.719926390918967e-20,2.4504771761021475e-05,0.00047180555716047596,
14.935284614562988,274,68749,,,,,,,,,,,,,,,,
,275,68799,14.86584186553955,1.2097363237045939e-18,4.854273658699198e-19,1.8771771363956158e-20,2.0618185342243255e-20,8.667513304181825e-20,1.0292663130949053e-19,3.109699780708131e-19,6.557858002380155e-22,5.3456854658488345e-09,8.839280812538749e-06,4.7629161713821583e-20,2.0251734824695265e-20,0.00029597293668081346,0.8879689894522431,
,275,68849,14.719626426696777,5.275432094113574e-19,3.299940381059794e-19,1.380267872915129e-20,9.850523937613513e-21,4.8741319946244596e-20,5.88550086415029e-20,2.9242837695665854e-19,2.7453965048356224e-22,1.6814401307901724e-10,1.6428837176632454e-07,3.4907419400368904e-20,8.181417339461412e-21,8.012771019949416e-06,0.016503872856609113,
,275,68899,15.520859718322754,3.6095924932637004e-19,1.7259736568494938e-19,1.765106038405614e-21,4.073965172891035e-21,1.2751603323472171e-20,1.6380345482704862e-20,2.548724498909687e-19,3.4148121900674786e-22,2.82042874975943e-09,6.819251247829805e-08,1.5901802419213916e-21,3.9257485323397674e-21,9.625640513857961e-06,0.006850345234242401,
,275,68949,13.971949577331543,5.447950985512153e-19,2.1418340071221498e-19,1.6790979438500104e-21,2.594496084702645e-21,1.5841141049988497e-20,2.6094886479138078e-20,4.919290983240639e-19,2.9688022944294307e-22,3.6335583656546606e-09,1.0637556987238471e-06,2.7099686771665297e-21,2.6102725827270393e-21,6.814723990601747e-05,0.10686127541603477,
,275,68999,14.576852798461914,4.1153078986237953e-19,2.252518968606208e-19,1.1392938442333284e-20,7.73436421653249e-21,3.835750069474818e-20,4.746070747137895e-20,1.5260335440646786e-19,2.713743891452153e-22,6.550721219555225e-09,1.0636429584444121e-07,2.4771476573248976e-20,5.3573496922748615e-21,2.183238741132319e-05,0.010685050029793213,
14.935284614562988,275,68999,,,,,,,,,,,,,,,,
,276,69049,14.378808975219727,3.522760230022639e-19,2.248494871244974e-19,6.633754568745241e-21,5.943037186157961e-21,2.658448724186716e-20,3.26674673045082e-20,1.9476433119947859e-19,2.5291206680700533e-22,7.256998092217922e-10,2.5903078719745975e-07,1.7982715330044162e-20,6.181618343869852e-21,9.000632930379513e-06,0.026021545347967384,
,276,69099,15.663533210754395,2.4823841104116104e-19,1.6392089860415163e-19,1.4976633965518325e-21,2.748105693958334e-21,9.234975069687452e-21,1.2493573177495393e-20,2.5942228262338854e-19,3.6841555374121134e-22,5.645638375562201e-10,3.000866543673853e-07,3.495067963830627e-21,3.667946460667967e-21,1.0099776422798378e-05,0.0301457414604486,
,276,69149,15.625389099121094,1.3651636306178911e-18,7.92762488942996e-19,3.617167519469013e-20,2.6148577203193165e-20,1.1590157537320072e-19,1.2977346441947692e-19,7.509711647515198e-19,3.9561709633486014e-22,1.2206431374019539e-09,3.092503948240096e-08,9.062771804060744e-20,2.5342521531555026e-20,7.167033725711723e-06,0.0031066241909934356,
,276,69199,14.871983528137207,1.191970400716724e-18,5.509281552797072e-19,2.189365740198989e-20,2.0397503912147342e-20,8.892309203723549e-20,1.0281344194075108e-19,3.773859322799161e-19,2.8855791738806084e-22,1.3092254454388038e-08,4.305304705856528e-06,5.602007569004275e-20,1.8706153286916232e-20,0.00015110326064657966,0.4324965083227098,
,276,69249,15.892138481140137,1.3195627331676022e-18,6.081950956722726e-19,2.7303730496155935e-20,2.042857276164793e-20,9.212581023514562e-20,1.1522652691488825e-19,5.711014575393382e-19,9.478143009245748e-22,1.4557021186458977e-09,1.694643470532171e-07,9.863355452689656e-20,2.6141321075858805e-20,7.889190626965632e-06,0.017023945507222936,
14.935284614562988,276,69249,,,,,,,,,,,,,,,,
,277,69299,15.468707084655762,8.215407843612333e-19,3.7613708628941155e-19,1.74829099757237e-20,1.5588881844872218e-20,6.280207349475304e-20,7.747933095866641e-20,3.660325933003511e-19,4.829086394319916e-22,6.127530538465609e-11,7.514642091981781e-06,5.617727990654306e-20,1.843076660362935e-20,0.00028507409895655304,0.7548987299482136,
,277,69349,13.387065887451172,9.682015191396844e-19,4.091711982389748e-19,9.303752792864305e-21,1.1285078924844002e-20,4.832777903303943e-20,6.881802066350628e-20,2.468104773902708e-19,4.630647710510951e-22,1.4665215371412922e-09,1.7162335509815102e-07,2.2150252634407742e-20,1.2276757671405386e-20,1.5674226841133736e-05,0.017240840763036284,
,277,69399,15.176253318786621,1.067296235259228e-18,5.573608805352134e-19,2.3903389121192948e-20,1.4590327624660818e-20,8.201891862993601e-20,1.0065178153689674e-19,4.297243154033947e-19,3.3791245542594343e-22,1.6593428614621307e-08,1.3154839520456503e-07,6.181063652130029e-20,1.1260483932799016e-20,7.774964516331583e-05,0.013215117294214596,
,277,69449,14.831291198730469,1.9399172275912042e-18,7.676483596768561e-19,2.3886335918448582e-20,2.6210413747437348e-20,1.1461272013382431e-19,1.4530618556099816e-19,6.110163797463588e-19,7.957797883683892e-22,1.3868377576345613e-09,3.056812863627761e-07,7.13002933055379e-20,2.973400440940249e-20,2.1514737733764954e-05,0.030708052003706805,
,277,69499,15.252103805541992,1.233998537272994e-18,4.486943251886477e-19,6.985225457374988e-21,1.1400544752236091e-20,5.0330668558757464e-20,6.833811048555821e-20,5.153904410486441e-19,5.015845562533116e-22,1.9184252722457835e-10,8.649298140359484e-07,1.4963854404291466e-20,1.246965982300033e-20,2.9770196269530665e-05,0.08688870859620935,
14.935284614562988,277,69499,,,,,,,,,,,,,,,,
,278,69549,15.918012619018555,4.9468573109093525e-18,3.616857510682743e-18,2.4208008193418896e-19,7.885780727882727e-20,4.481059315884159e-19,4.741314029936079e-19,2.5698622731767567e-17,4.921675080890966e-22,2.165494562398704e-10,4.3144520063792404e-07,7.141886322416804e-19,7.778700921398617e-20,1.9204717267300866e-05,0.043342446964152084,
,278,69599,15.452653884887695,1.4392293244948605e-18,6.701920017362757e-19,2.3527420644642925e-20,1.758708471698632e-20,8.964876809679301e-20,1.169303652623494e-19,5.475155920752777e-19,4.854472579781395e-22,6.098663101231864e-10,5.609931382804239e-07,6.732251266451667e-20,1.7576508407080264e-20,2.7627306613810423e-05,0.056356407761110366,
,278,69649,15.364237785339355,6.067108630747245e-19,2.7447839301835126e-19,3.2414896939224744e-21,6.240551232252597e-21,2.0218932754067334e-20,2.6428829514536787e-20,5.049851302350835e-19,6.051090099688523e-22,2.2038403469583642e-12,2.600840686495441e-06,6.116307512434007e-21,7.605813331819291e-21,9.737407586362015e-05,0.26127724269829283,
,278,69699,15.149968147277832,4.170307529009626e-19,1.8684526824355918e-19,2.098348989445552e-21,4.078549173951046e-21,1.6201207728864127e-20,2.1599867640728395e-20,3.935136461543413e-19,3.846164119916699e-22,2.5505477582698947e-10,2.3291236043226206e-07,4.1218901797321166e-21,4.305451366575689e-21,7.741524177392819e-06,0.02339805517557955,
,278,69749,14.947214126586914,1.268916376061092e-18,8.303589290347033e-19,3.066612425327986e-20,2.2639367060917e-20,9.957775834606952e-20,1.140810242566054e-19,1.0066990896645526e-18,4.933928229749338e-22,1.231360101740175e-10,6.511323070108761e-07,9.226092903230475e-20,2.4507245237443602e-20,2.6860633337340075e-05,0.06541107387396751,
14.935284614562988,278,69749,,,,,,,,,,,,,,,,
,279,69799,15.12584400177002,5.15411534080389e-19,2.269315613877368e-19,4.115550876626383e-21,5.20019186669104e-21,2.177962548340482e-20,3.079874827717965e-20,3.2928509258809837e-19,5.145911405432541e-22,1.4405461013315573e-08,9.04134026626825e-07,9.607511007529227e-21,5.963175937737201e-21,5.9337185287771594e-05,0.09082636220515619,
,279,69849,13.485204696655273,1.3924375648225373e-18,5.570229796538819e-19,1.9375426316987093e-20,2.0633556132437315e-20,8.36263355510703e-20,1.0317954021009128e-19,3.6198241525882173e-19,5.629689076943164e-22,2.2588516477650312e-09,2.2947488106237526e-08,5.339642198528451e-20,2.3441748931120235e-20,7.4790988599721925e-06,0.002305229729131197,
,279,69899,14.66021728515625,4.368411064766198e-18,2.781624180074206e-18,1.520205465839014e-19,8.711140832194231e-20,4.362716882877788e-19,4.340469131106251e-19,4.2598934033678826e-18,6.381140571225668e-22,1.1293757493000241e-11,3.3409599322850235e-08,3.749199128267741e-19,6.315715707671059e-20,1.4342581336797995e-06,0.0033562335898960783,
,279,69949,14.92973804473877,1.26992510957837e-18,4.651172802853911e-19,6.384985319739484e-21,8.193451720818123e-21,4.444417667872961e-20,7.126876903221486e-20,7.083367886980109e-19,4.382415005618073e-22,1.2196058022207719e-08,6.44282711043383e-06,1.1777549466883224e-20,7.311318773721853e-21,0.00021691161870573,0.6472283201624056,
,279,69999,14.954656600952148,1.1063512950027579e-18,4.760842298217786e-19,9.245580552133277e-21,1.6024753884425948e-20,4.976340842214825e-20,6.236216279988069e-20,4.904615495498134e-19,7.06691939238856e-22,2.4167156713883987e-10,2.8552308350200903e-06,2.466156442466716e-20,1.943782752017187e-20,0.00011352292976830154,0.2868272108321526,
14.935284614562988,279,69999,,,,,,,,,,,,,,,,
,280,70049,15.133910179138184,1.1752712940068069e-18,4.511465500634934e-19,1.0337784779403007e-20,1.3984396390939712e-20,5.75809118326255e-20,7.454154668173031e-20,4.3146032141902943e-19,5.691841489539416e-22,3.0561955802516525e-10,1.9530168274488643e-06,2.8014503043035114e-20,1.6326580299566504e-20,7.97400347087999e-05,0.19619212557232119,
,280,70099,14.975536346435547,9.758163062317044e-19,3.671679490719182e-19,1.2944986865289218e-20,1.1035246265213472e-20,5.3941419808877723e-20,7.591146141959465e-20,2.630830785127326e-19,4.293045213183942e-22,1.2918669776521013e-11,7.630139767713881e-07,3.334969177810392e-20,1.1328400401462865e-20,2.7678952316272615e-05,0.07664882827930142,
,280,70149,16.168960571289062,5.8072806804607715e-19,3.0170805484089565e-19,7.341980464275454e-21,8.28365299550494e-21,3.3991960267939216e-20,4.51620134425818e-20,2.1447196348191605e-19,4.2176247589234593e-22,1.160297967365013e-09,4.466725179638541e-07,1.8000686744972138e-20,7.620541861153609e-21,1.539578800265389e-05,0.04487053421022362,
,280,70199,14.865596771240234,1.0472091528324324e-18,5.223360367562498e-19,1.3900371814524494e-20,1.2221581540234982e-20,5.777694584291967e-20,8.40695040383527e-20,3.633587125183531e-19,5.5515161661952155e-22,1.1862031575685966e-09,7.727340086777283e-07,3.543852829679027e-20,1.2160309255815569e-20,2.5802043951002913e-05,0.07762558546325883,
,280,70249,14.995549201965332,3.481443137352479e-18,1.675081228282031e-18,6.486833493650152e-20,3.858676243008083e-20,2.1202951578892663e-19,2.7689548454024653e-19,2.044881779257892e-18,4.821763151109947e-22,8.125104596224197e-10,5.511026276099095e-07,1.9036059288912062e-19,3.742897790442191e-20,1.838236657358647e-05,0.05536163513002576,
14.935284614562988,280,70249,,,,,,,,,,,,,,,,
,281,70299,15.701447486877441,1.4181416547486216e-18,5.410368591607502e-19,1.5293661055957e-20,1.577427211464773e-20,8.371817550540818e-20,1.1083439787470198e-19,4.89724710872038e-19,3.3029704764483804e-22,1.5577242840251172e-09,1.5005456124680177e-08,3.4208346072388725e-20,1.294580560093484e-20,5.158966432046429e-06,0.001507401661717595,
,281,70349,15.073676109313965,1.2712418809240473e-18,4.540159215084693e-19,1.2218663781166093e-20,1.4339773694292537e-20,6.765571876832593e-20,8.998004554572706e-20,3.6535579428943754e-19,3.7175920562073856e-22,1.7170785696503612e-09,2.035029093235582e-06,3.1461656561105515e-20,1.468772817970499e-20,9.644526129157354e-05,0.20443547652455174,
,281,70399,14.515405654907227,1.111215487554236e-18,3.938956504321184e-19,1.2948712331585445e-20,1.2593709362069427e-20,6.107990229053618e-20,8.626617893487259e-20,3.9160292267506447e-19,3.941575248437706e-22,8.07998547171754e-10,3.460507056423049e-06,3.356018107813741e-20,1.319709730406252e-20,0.00011893153080723323,0.3476339528608515,
,281,70449,14.634490013122559,1.1955412569918377e-18,6.432341191574666e-19,1.8694057805815474e-20,1.61823715205924e-20,7.644393184586535e-20,9.342755271802486e-20,4.284816258377832e-19,4.85839025646408e-22,2.7178073171983548e-09,1.1972995073807008e-07,5.33937767138923e-20,1.5365193226394236e-20,1.8909691775539912e-05,0.012027727467960363,
,281,70499,14.958464622497559,1.3848420217209442e-18,5.142898534667126e-19,5.15235076027036e-21,1.1966037562225529e-20,4.8560756674730513e-20,6.571264578196194e-20,1.0084288049673737e-18,3.498201871344774e-22,5.346414613699508e-10,1.494832374824843e-07,6.017003886417001e-21,1.0646447823203784e-20,9.714759160193482e-06,0.015016529627385838,
14.935284614562988,281,70499,,,,,,,,,,,,,,,,
,282,70549,14.477940559387207,1.737524455169174e-18,7.6061743186378285e-19,6.528301046281743e-20,2.747713286172659e-20,1.550345296743455e-19,1.8763558733693363e-19,3.911749542008439e-19,4.351997308768279e-22,5.279906238187639e-09,4.867253975057352e-07,1.9867740639590196e-19,2.5153216708862342e-20,2.5376484173375243e-05,0.048894253338755175,
